Date,Open,High,Low,Close,Adj Close,Volume
2012-04-13,45.2363,45.8763,44.7964,45.2363,45.2363,25644025
2012-04-16,45.9963,45.9963,45.2363,45.8763,45.8763,15451625
2012-04-17,46.4362,46.4362,45.3563,45.7963,45.7963,15507615
2012-04-18,46.1963,47.3962,46.1163,47.3562,47.3562,19435480
2012-04-19,47.9961,48.0361,47.1962,47.4362,47.4362,17024185
2012-04-20,46.9562,47.3962,46.6762,46.7962,46.7962,13855035
2012-04-23,46.9962,47.9961,46.7962,47.3562,47.3562,14763860
2012-04-24,46.7162,48.1961,46.7162,47.7561,47.7561,17090170
2012-04-25,47.7961,47.7961,45.3563,45.5163,45.5163,31997530
2012-04-26,46.0363,46.7562,45.6363,46.6762,46.6762,18950655
2012-04-27,45.9963,47.4762,45.9563,46.7962,46.7962,19318365
2012-04-30,47.3962,49.076,47.3162,48.7961,48.7961,17848220
2012-05-02,48.7561,49.556000000000004,48.4761,48.6761,48.6761,18835830
2012-05-03,48.6361,49.756,48.6361,49.396,49.396,14294770
2012-05-04,49.276,49.596000000000004,47.8761,48.5161,48.5161,14219435
2012-05-07,46.1963,46.5162,45.3963,46.1563,46.1563,28086860
2012-05-08,46.5962,46.9962,45.7163,46.2363,46.2363,13726335
2012-05-09,45.3963,45.7563,44.5964,44.9964,44.9964,25971870
2012-05-10,44.3564,45.1563,44.0364,44.6364,44.6364,24315205
2012-05-11,44.8764,45.9163,44.5964,44.7164,44.7164,24945575
2012-05-14,44.7964,46.5562,44.4364,45.0364,45.0364,28492795
2012-05-15,45.3963,46.3562,45.1164,45.9963,45.9963,20621335
2012-05-16,45.5963,45.6763,43.1165,43.8365,43.8365,29966460
2012-05-17,42.7965,45.8363,42.7965,44.9564,44.9564,41350410
2012-05-18,43.8365,45.5563,43.5965,44.7164,44.7164,29650425
2012-05-21,43.7965,44.1164,42.6765,43.3165,43.3165,29296150
2012-05-22,43.3565,43.4365,41.9966,42.2366,42.2366,38120475
2012-05-23,40.9167,42.4366,40.7167,42.0366,42.0366,40620645
2012-05-24,41.9966,43.3965,41.6766,42.8765,42.8765,22697960
2012-05-25,42.7165,43.7565,42.7165,43.3565,43.3565,19934215
2012-05-28,43.1965,43.3165,42.5166,42.7565,42.7565,10415175
2012-05-29,42.3566,43.3165,41.9966,43.2765,43.2765,14590040
2012-05-30,42.9965,43.2365,42.3166,43.0765,43.0765,27128385
2012-05-31,42.9965,43.3965,42.2766,42.6765,42.6765,18405690
2012-06-01,42.6765,43.4765,42.5966,42.9965,42.9965,15173505
2012-06-04,41.5966,41.9166,40.8767,41.8366,41.8366,16316565
2012-06-05,42.3166,42.5966,41.5566,41.6766,41.6766,14274985
2012-06-06,42.3966,43.5165,41.9966,43.3965,43.3965,18169335
2012-06-07,44.3964,44.4764,43.6365,43.7965,43.7965,15987220
2012-06-08,44.7964,44.7964,43.8765,44.1164,44.1164,13581765
2012-06-11,44.9564,46.3962,44.7564,46.2763,46.2763,17985040
2012-06-12,45.1963,45.5163,44.9564,45.0764,45.0764,14151455
2012-06-13,45.7963,46.1163,45.2363,45.3963,45.3963,11071065
2012-06-14,45.5963,45.6763,44.9164,44.9964,44.9964,11547255
2012-06-15,45.9963,46.2763,45.3563,45.8763,45.8763,13297440
2012-06-18,46.9962,47.5562,46.7162,47.0362,47.0362,13040180
2012-06-19,47.1962,48.1961,46.9562,47.7961,47.7961,22824065
2012-06-20,47.9961,48.1561,47.2362,47.9161,47.9161,10949005
2012-06-21,46.5962,47.0362,45.6763,45.7163,45.7163,23117455
2012-06-22,44.6764,44.8764,44.4364,44.5564,44.5564,17336680
2012-06-25,44.7564,45.2363,44.1564,44.3164,44.3164,13063670
2012-06-26,44.2764,44.5564,43.3965,43.7565,43.7565,19152450
2012-06-27,44.9964,45.3163,44.2764,45.0764,45.0764,16901240
2012-06-28,44.9964,45.2363,43.4765,43.8365,43.8365,20605675
2012-06-29,43.1965,45.3963,43.1965,45.1963,45.1963,23226610
2012-07-03,45.9963,47.7961,45.5963,46.3862,46.3862,17997565
2012-07-04,47.9961,48.1161,46.5562,46.7562,46.7562,14511620
2012-07-05,47.1962,47.3962,46.5562,47.3162,47.3162,7598190
2012-07-06,47.5961,47.7561,46.6362,47.1162,47.1162,8252200
2012-07-09,46.0363,46.7962,45.5963,45.7963,45.7963,10266810
2012-07-10,45.7963,46.5562,45.5563,46.0763,46.0763,7322835
2012-07-11,45.7163,45.7963,44.8364,45.4363,45.4363,17329565
2012-07-12,44.8764,44.8764,43.8765,44.0364,44.0364,21771260
2012-07-13,44.4764,44.8764,44.2364,44.7164,44.7164,9135285
2012-07-16,45.5963,45.5963,44.3964,44.9964,44.9964,12120920
2012-07-17,44.7964,45.9963,44.7964,45.6363,45.6363,16578010
2012-07-18,45.3963,45.5163,44.0364,44.3564,44.3564,21501270
2012-07-19,44.5964,45.9563,44.5964,45.5163,45.5163,24287815
2012-07-20,45.5963,46.6762,45.4363,46.3962,46.3962,16229995
2012-07-23,45.0764,45.7563,44.9564,45.4763,45.4763,17542590
2012-07-24,45.3163,46.1163,44.9964,45.3563,45.3563,9551670
2012-07-25,45.3563,45.6363,44.7964,44.9564,44.9564,11931550
2012-07-26,44.9564,45.0364,44.3564,44.5164,44.5164,15100035
2012-07-27,45.1963,46.1563,44.9164,45.7963,45.7963,19826130
2012-07-30,46.6762,46.7162,45.0764,46.0763,46.0763,18952470
2012-07-31,46.3562,46.5162,45.7963,46.3562,46.3562,16660935
2012-08-01,46.3562,46.3562,45.5963,45.9963,45.9963,11941100
2012-08-02,46.1963,46.3562,45.5963,45.9963,45.9963,9581800
2012-08-03,44.9164,46.1563,44.9164,46.1563,46.1563,9283505
2012-08-06,46.8762,47.5562,46.6362,46.6762,46.6762,10353815
2012-08-07,47.0762,47.2762,46.5562,46.9962,46.9962,11465085
2012-08-08,46.9962,47.5562,46.8362,47.1162,47.1162,15146855
2012-08-09,47.9961,48.3961,47.7561,47.9161,47.9161,15450255
2012-08-10,47.5961,47.5961,45.5963,46.5962,46.5962,30790845
2012-08-13,45.9563,46.5562,45.1963,45.6763,45.6763,27466200
2012-08-14,46.1563,46.1963,45.5963,46.0763,46.0763,18378205
2012-08-15,45.1963,46.1963,44.9164,45.9963,45.9963,29146605
2012-08-16,47.5961,49.356,47.5562,48.916000000000004,48.916000000000004,66167520
2012-08-17,49.396,50.5559,49.396,49.596000000000004,49.596000000000004,28783205
2012-08-20,49.636,50.2759,48.4761,50.1159,50.1159,15170085
2012-08-21,50.2759,50.2759,49.156000000000006,49.716,49.716,10198825
2012-08-22,49.916000000000004,49.916000000000004,48.6761,49.076,49.076,10599935
2012-08-23,48.996,49.79600000000001,48.7961,49.396,49.396,12248445
2012-08-24,49.316,49.316,48.7961,48.996,48.996,9702275
2012-08-27,49.11600000000001,49.396,48.7961,48.996,48.996,7365720
2012-08-28,48.5961,48.7561,48.0361,48.3961,48.3961,10439700
2012-08-29,48.3161,48.6761,47.9561,48.5161,48.5161,10229350
2012-08-30,47.7961,47.9961,47.5961,47.6761,47.6761,16047475
2012-08-31,47.5162,47.9961,47.1962,47.3562,47.3562,12832480
2012-09-03,47.7561,48.2761,47.3962,48.2761,48.2761,9931350
2012-09-04,47.9961,47.9961,47.3162,47.4362,47.4362,9809620
2012-09-05,47.5162,47.7961,46.7562,46.8362,46.8362,13317925
2012-09-06,46.7962,47.9161,46.5962,47.7161,47.7161,9897735
2012-09-07,48.7961,48.876000000000005,48.0361,48.6361,48.6361,15316470
2012-09-10,49.396,49.396,48.836000000000006,49.11600000000001,49.11600000000001,14434085
2012-09-11,49.076,49.716,48.7561,49.43600000000001,49.43600000000001,17925475
2012-09-12,49.79600000000001,50.1959,49.556000000000004,50.1559,50.1559,15527240
2012-09-13,49.996,50.0759,49.556000000000004,49.756,49.756,12760040
2012-09-14,52.1158,52.1158,51.0359,51.2759,51.2759,24920235
2012-09-17,51.9958,51.9958,50.7959,50.9959,50.9959,12733450
2012-09-18,50.5959,51.0759,50.5959,51.0759,51.0759,15317835
2012-09-19,50.3959,51.5158,50.3959,50.9559,50.9559,14240600
2012-09-20,50.9559,51.5958,50.3159,50.3559,50.3559,14530530
2012-09-21,50.3559,51.1159,49.79600000000001,50.8359,50.8359,13710490
2012-09-24,50.9959,51.2759,50.3159,50.9959,50.9959,11336275
2012-09-25,51.3158,51.3158,50.7959,51.2759,51.2759,9162705
2012-09-26,50.1959,51.3958,50.1959,51.3158,51.3158,12351035
2012-09-27,51.1959,52.5957,50.9159,52.4358,52.4358,25201320
2012-09-28,52.9957,52.9957,52.3958,52.9957,52.9957,16984830
2012-10-03,53.3957,53.7557,52.5957,52.7957,52.7957,14021555
2012-10-04,52.9957,53.2757,52.4358,52.9157,52.9157,11660745
2012-10-05,52.7957,53.3157,52.4758,52.7957,52.7957,13427425
2012-10-08,51.9958,52.3958,51.6358,52.2358,52.2358,13155265
2012-10-09,52.5158,52.7957,51.7158,51.8758,51.8758,12018375
2012-10-10,51.6358,52.0358,51.2359,51.9158,51.9158,7639480
2012-10-11,51.6358,51.8758,51.4358,51.4758,51.4758,11877590
2012-10-12,51.3958,51.9158,51.3958,51.7158,51.7158,6517300
2012-10-15,51.9158,51.9158,50.9959,51.5158,51.5158,7242930
2012-10-16,52.1158,52.2758,51.7958,51.9958,51.9958,6997845
2012-10-17,52.2758,52.8757,52.2758,52.4758,52.4758,11205190
2012-10-18,52.4358,52.8757,51.8758,51.9558,51.9558,12688090
2012-10-19,51.4758,52.4358,51.3558,52.2758,52.2758,10839620
2012-10-22,52.3158,53.1957,51.9958,53.0757,53.0757,10242545
2012-10-24,53.1157,54.1956,52.7957,54.0756,54.0756,18087255
2012-10-25,54.2756,54.5956,54.0756,54.3556,54.3556,18590370
2012-10-26,53.9556,54.9156,52.9957,53.3157,53.3157,15935945
2012-10-29,52.9957,54.0756,52.7557,53.9956,53.9956,10735650
2012-10-30,53.9956,54.3956,53.4357,54.1956,54.1956,15387040
2012-10-31,54.3156,54.9156,54.1156,54.9156,54.9156,13498315
2012-11-01,54.7956,55.1955,54.1556,55.0755,55.0755,13352685
2012-11-02,56.1955,56.1955,55.1555,55.6355,55.6355,14644850
2012-11-05,54.9956,55.5555,54.7956,55.1555,55.1555,12730270
2012-11-06,54.1156,55.4355,54.0356,55.1955,55.1955,11426190
2012-11-07,55.1155,55.1955,54.3956,54.9956,54.9956,12401050
2012-11-08,54.3956,54.4356,53.8756,54.1156,54.1156,15045540
2012-11-09,53.6757,54.5956,53.2757,53.4757,53.4757,16149505
2012-11-12,53.5957,54.5556,53.5957,54.3156,54.3156,13772255
2012-11-13,54.3956,54.8756,53.7557,53.9956,53.9956,17466245
2012-11-14,53.5957,53.9556,53.2357,53.6357,53.6357,14673855
2012-11-15,50.9959,51.4758,49.756,49.836000000000006,49.836000000000006,56828320
2012-11-16,48.996,49.79600000000001,48.6361,49.756,49.756,44251525
2012-11-19,49.196000000000005,49.356,48.4761,49.11600000000001,49.11600000000001,27239950
2012-11-20,49.716,50.7959,49.716,50.3159,50.3159,23904170
2012-11-21,50.1959,51.7558,50.1959,51.4358,51.4358,21532555
2012-11-22,51.6758,52.1158,51.2759,51.9158,51.9158,14542650
2012-11-23,52.3558,52.3558,50.8759,51.2759,51.2759,18671910
2012-11-26,50.9159,51.1159,50.2359,50.3559,50.3559,16833305
2012-11-27,50.7959,51.0359,50.2759,50.3959,50.3959,16741930
2012-11-28,49.836000000000006,50.7959,49.836000000000006,50.7159,50.7159,16137745
2012-11-29,51.4358,51.4358,50.7959,51.1159,51.1159,14961260
2012-11-30,50.5559,50.9959,50.2759,50.4759,50.4759,20622810
2012-12-03,50.1159,50.2759,48.876000000000005,48.916000000000004,48.916000000000004,26866685
2012-12-04,49.156000000000006,49.79600000000001,48.7961,49.076,49.076,22786885
2012-12-05,48.996,50.2759,47.8361,50.1959,50.1959,27245105
2012-12-06,50.036,50.8359,49.396,50.5159,50.5159,20009875
2012-12-07,50.9959,50.9959,49.996,50.2359,50.2359,14679460
2012-12-10,50.5959,50.9159,50.1959,50.6759,50.6759,12640175
2012-12-11,50.1159,50.6759,49.636,50.5159,50.5159,15127585
2012-12-12,50.5559,50.7159,50.1959,50.5959,50.5959,16402325
2012-12-13,50.1959,50.6359,50.1559,50.5959,50.5959,14663610
2012-12-14,49.996,50.5159,49.996,50.3959,50.3959,11299970
2012-12-17,49.996,50.2359,49.156000000000006,49.79600000000001,49.79600000000001,16665490
2012-12-18,49.676,50.1959,49.676,50.1159,50.1159,12181040
2012-12-19,50.2359,50.2359,49.476000000000006,49.916000000000004,49.916000000000004,17598140
2012-12-20,49.596000000000004,49.916000000000004,49.156000000000006,49.836000000000006,49.836000000000006,16721820
2012-12-21,49.396,49.636,49.11600000000001,49.596000000000004,49.596000000000004,14282610
2012-12-24,50.036,50.036,49.036,49.156000000000006,49.156000000000006,4792905
2012-12-27,49.996,49.996,49.196000000000005,49.596000000000004,49.596000000000004,13896055
2012-12-28,50.1959,50.2359,49.43600000000001,49.956,49.956,11123930
2012-12-31,49.996,50.0759,49.516000000000005,49.676,49.676,6587825
2013-01-02,50.1959,51.6758,50.1159,51.5958,51.5958,26690900
2013-01-03,52.1958,52.3158,51.2359,51.8758,51.8758,22532340
2013-01-04,52.0758,52.1158,51.3158,51.6558,51.6558,13155490
2013-01-07,51.9558,51.9558,50.4359,51.1159,51.1159,19783780
2013-01-08,50.5959,51.1559,50.3959,51.1559,51.1559,14854490
2013-01-09,51.3558,51.5558,50.5159,50.5159,50.5159,16960015
2013-01-10,50.4759,51.3158,50.3959,50.6759,50.6759,15529215
2013-01-11,50.7559,51.2759,50.6359,51.0759,51.0759,15385635
2013-01-14,51.2759,51.3158,50.7959,51.0759,51.0759,21172585
2013-01-15,51.3958,51.6758,50.6359,51.6758,51.6758,17126015
2013-01-16,52.0758,53.7557,51.6758,53.5157,53.5157,36535735
2013-01-17,53.4357,53.8356,52.5957,53.3957,53.3957,39795280
2013-01-18,53.9156,54.3556,53.7157,53.9556,53.9556,24970680
2013-01-21,54.5556,54.5956,53.5957,53.6357,53.6357,20321125
2013-01-22,53.9956,54.0756,53.3957,53.7956,53.7956,12398705
2013-01-23,54.3156,54.3156,53.6357,53.7956,53.7956,16350180
2013-01-24,53.5957,54.3956,53.4357,54.2356,54.2356,14468055
2013-01-25,54.5556,54.5556,53.3557,53.4357,53.4357,25807780
2013-01-28,53.5957,53.7956,53.0357,53.5357,53.5357,15024970
2013-01-29,53.5557,53.8756,53.1957,53.4757,53.4757,13184480
2013-01-30,53.9556,54.3956,53.7157,54.1556,54.1556,16110400
2013-01-31,54.5556,54.5556,54.0356,54.2756,54.2756,14781050
2013-02-01,53.5957,54.0356,53.4757,53.7956,53.7956,8530350
2013-02-04,54.7156,54.7156,53.6757,53.6757,53.6757,10297015
2013-02-05,52.7957,53.2757,52.6757,53.0757,53.0757,13291825
2013-02-06,53.4357,53.4357,52.9557,53.3557,53.3557,9492500
2013-02-07,52.7957,54.5956,52.7957,54.3956,54.3956,14664055
2013-02-08,54.3956,54.5956,53.4757,54.0356,54.0356,16622520
2013-02-14,54.5956,54.5956,53.7956,54.3556,54.3556,11739815
2013-02-15,54.4756,55.3155,53.9956,54.8756,54.8756,13369440
2013-02-18,54.7956,55.3155,54.1956,54.9956,54.9956,12064795
2013-02-19,55.0755,55.7155,54.9556,54.9956,54.9956,20276600
2013-02-20,54.7956,55.7555,54.7956,55.3155,55.3155,17843265
2013-02-21,54.1956,54.7956,54.1956,54.3556,54.3556,19148275
2013-02-22,53.5957,54.0356,52.7157,52.8357,52.8357,30695070
2013-02-25,53.3157,53.3557,52.8357,52.9557,52.9557,11768955
2013-02-26,52.5957,53.8356,52.5957,53.4357,53.4357,17746750
2013-02-27,53.5957,53.5957,52.6357,52.8357,52.8357,17398990
2013-02-28,52.5957,53.7157,52.5158,53.6757,53.6757,21143935
2013-03-01,54.0756,54.1956,53.1957,53.7956,53.7956,15956015
2013-03-04,54.2356,54.9956,54.0356,54.9156,54.9156,26612190
2013-03-05,55.4355,55.7955,54.9956,55.1155,55.1155,23383570
2013-03-06,55.9955,56.5154,55.1555,55.7955,55.7955,32709895
2013-03-07,55.5555,55.9555,55.2755,55.9155,55.9155,15267735
2013-03-08,56.3954,56.9554,56.1155,56.8754,56.8754,24015785
2013-03-11,56.9954,57.1954,55.8355,56.3154,56.3154,16936065
2013-03-12,55.8355,56.4354,55.4755,55.6755,55.6755,14762690
2013-03-13,56.3954,56.3954,54.9956,55.6755,55.6755,19525520
2013-03-14,55.6355,55.6355,54.7956,55.1955,55.1955,29099890
2013-03-15,54.9156,55.5955,54.4756,54.7956,54.7956,87654810
2013-03-18,54.6356,54.7156,52.5957,52.8357,52.8357,45530670
2013-03-19,53.6757,53.7157,51.3958,51.8358,51.8358,40917270
2013-03-20,51.5958,52.9957,51.2359,52.6357,52.6357,31602555
2013-03-21,49.996,51.9958,47.9961,50.4759,50.4759,85881505
2013-03-22,49.996,50.2759,48.996,49.076,49.076,61841540
2013-03-25,48.5961,48.916000000000004,47.8761,48.1561,48.1561,50036375
2013-03-26,48.6761,50.036,48.5961,49.716,49.716,37680750
2013-03-27,50.9959,50.9959,49.996,50.1159,50.1159,28515120
2013-03-28,50.7959,50.7959,49.236000000000004,49.356,49.356,27170865
2013-04-02,48.3961,49.196000000000005,48.1961,48.5561,48.5561,29299495
2013-04-03,48.916000000000004,49.156000000000006,48.3161,48.5961,48.5961,21833615
2013-04-05,47.9961,48.3961,47.3962,47.4362,47.4362,24922115
2013-04-08,47.9961,48.5561,47.7961,48.2361,48.2361,21917530
2013-04-09,48.996,49.676,48.996,49.476000000000006,49.476000000000006,26298605
2013-04-10,49.876000000000005,50.3559,49.596000000000004,49.836000000000006,49.836000000000006,20495090
2013-04-11,50.1159,50.5959,49.836000000000006,50.1559,50.1559,23591195
2013-04-12,50.1959,50.3159,49.756,49.956,49.956,22128470
2013-04-15,49.396,49.516000000000005,48.876000000000005,49.196000000000005,49.196000000000005,13390525
2013-04-16,49.11600000000001,49.676,48.5961,48.876000000000005,48.876000000000005,23076490
2013-04-17,49.516000000000005,50.4759,49.356,50.1959,50.1959,35531325
2013-04-18,49.276,49.956,49.276,49.43600000000001,49.43600000000001,15620595
2013-04-19,49.956,50.9159,49.516000000000005,50.5559,50.5559,23890770
2013-04-22,50.7959,51.3158,50.4359,50.9559,50.9559,15397095
2013-04-23,50.9959,51.1559,50.0759,50.3159,50.3159,11976890
2013-04-24,50.9959,51.0359,50.4359,50.8759,50.8759,15696510
2013-04-25,51.1959,51.1959,50.4759,51.1559,51.1559,17373900
2013-04-26,51.8358,51.9958,51.5958,51.7958,51.7958,16929780
2013-04-29,52.3958,52.3958,51.9158,52.3958,52.3958,17093655
2013-04-30,53.3957,53.7157,52.8757,53.1957,53.1957,24702215
2013-05-02,53.3957,55.1155,52.6757,54.6756,54.6756,34299595
2013-05-03,56.3954,56.3954,53.9956,54.2356,54.2356,19916040
2013-05-06,55.1955,55.1955,54.5956,54.9556,54.9556,12109805
2013-05-07,54.8356,55.1955,54.5556,54.9956,54.9956,7108415
2013-05-08,55.0355,55.3955,54.1556,54.9156,54.9156,8564545
2013-05-09,55.1555,55.1955,54.5156,54.8756,54.8756,8273240
2013-05-10,54.9956,55.3955,54.4356,55.3555,55.3555,8567280
2013-05-13,54.7556,54.9956,53.3957,53.7557,53.7557,12841265
2013-05-14,53.7956,54.5156,53.2757,53.9556,53.9556,15368960
2013-05-15,54.1156,55.2755,54.0756,54.9156,54.9156,14488040
2013-05-16,57.5953,59.0752,56.5954,58.4353,58.4353,63673595
2013-05-20,58.5953,61.995,58.5953,61.875,61.875,62443005
2013-05-21,61.595,61.795,60.4751,60.7951,60.7951,33297265
2013-05-22,60.7951,61.595,59.9951,60.5951,60.5951,15788800
2013-05-23,60.1951,60.5951,57.9553,58.5153,58.5153,27289585
2013-05-24,58.3153,60.5151,58.3153,59.8752,59.8752,22526115
2013-05-27,59.8752,60.3951,59.4352,60.1551,60.1551,11293740
2013-05-28,59.9951,60.9551,59.7552,60.8751,60.8751,13895780
2013-05-29,59.9951,61.755,59.9951,60.6351,60.6351,20235175
2013-05-30,60.7151,61.715,60.7151,61.555,61.555,18138510
2013-05-31,61.915,61.915,60.9551,61.475,61.475,19697720
2013-06-03,61.235,62.9949,60.5951,60.7151,60.7151,17541430
2013-06-04,60.9151,61.675,60.5951,60.6751,60.6751,14648160
2013-06-05,59.9951,60.6351,59.9951,60.1551,60.1551,12310860
2013-06-06,59.9951,60.1951,59.3952,60.1151,60.1151,17350015
2013-06-07,60.1951,60.4351,59.5552,60.0351,60.0351,16447095
2013-06-10,59.9951,62.7949,59.9951,61.1151,61.1151,19113990
2013-06-11,61.195,62.355,60.5951,61.1151,61.1151,17516385
2013-06-13,60.0351,60.9951,58.4353,59.5952,59.5952,34149270
2013-06-14,59.9951,60.6751,59.9951,60.1551,60.1551,14817565
2013-06-17,60.2751,61.595,59.6752,60.3151,60.3151,16354190
2013-06-18,60.1151,60.7951,59.6752,60.0751,60.0751,16279095
2013-06-19,60.1951,60.5951,59.5952,59.8352,59.8352,23189280
2013-06-20,58.5953,59.0352,57.8353,58.0353,58.0353,31056410
2013-06-21,57.4354,57.5953,56.0355,57.1554,57.1554,43955275
2013-06-24,56.3554,56.3954,55.1955,55.5955,55.5955,28145460
2013-06-25,55.5955,57.1154,53.8756,56.6754,56.6754,34276060
2013-06-26,56.7154,58.1953,55.9155,58.1153,58.1153,25774865
2013-06-27,59.5952,60.3151,58.8752,59.1952,59.1952,25650230
2013-06-28,61.195,61.195,59.9951,60.8351,60.8351,25393825
2013-07-02,62.6349,62.7149,60.3151,60.3551,60.3551,20391635
2013-07-03,60.3951,61.355,59.1952,59.7952,59.7952,23864860
2013-07-04,60.1951,61.475,60.1951,61.315,61.315,14596325
2013-07-05,61.795,61.995,61.195,61.675,61.675,12130080
2013-07-08,61.355,61.435,59.1952,60.3151,60.3151,19449000
2013-07-09,60.4751,61.555,59.8752,60.3551,60.3551,13821085
2013-07-10,60.9951,61.1551,60.1951,61.1151,61.1151,15180230
2013-07-11,61.595,62.235,60.9951,62.235,62.235,15723675
2013-07-12,62.235,62.5149,61.355,62.035,62.035,9384095
2013-07-15,61.995,64.3948,61.955,64.2348,64.2348,26258905
2013-07-16,64.2748,66.3146,63.9948,65.9547,65.9547,29501760
2013-07-17,66.7946,66.7946,65.0347,65.9947,65.9947,23707335
2013-07-18,66.7946,66.9546,65.3147,65.5547,65.5547,16087150
2013-07-19,66.1946,67.0346,65.0347,66.7946,66.7946,25070070
2013-07-22,66.9546,67.3945,65.0747,65.4347,65.4347,14832825
2013-07-23,65.2747,66.5946,65.2747,66.4346,66.4346,17529340
2013-07-24,65.9947,66.7946,65.9547,66.1546,66.1546,12473020
2013-07-25,65.9947,67.2346,65.8347,66.8746,66.8746,16154755
2013-07-26,67.9945,70.0743,67.5545,69.3144,69.3144,31348935
2013-07-29,70.1543,71.1542,69.6744,69.9143,69.9143,24732430
2013-07-30,70.4343,72.7941,69.7544,72.7541,72.7541,33082905
2013-07-31,71.4342,72.4741,69.6744,70.3543,70.3543,35588470
2013-08-01,70.7943,72.3541,70.7943,72.2342,72.2342,22259165
2013-08-02,71.7942,72.5941,71.3942,72.1542,72.1542,16899160
2013-08-05,72.2342,74.714,72.2342,74.154,74.154,20040495
2013-08-06,73.994,75.7939,73.634,75.1539,75.1539,19723920
2013-08-07,74.554,75.9938,71.8742,72.0342,72.0342,24420340
2013-08-08,72.5941,73.1541,70.8343,71.3542,71.3542,20129395
2013-08-09,71.4742,72.2342,70.8743,71.4742,71.4742,11629985
2013-08-12,71.3942,73.914,70.6343,73.3941,73.3941,16157830
2013-08-13,73.1941,74.554,73.1141,73.994,73.994,15294130
2013-08-15,73.1941,75.7539,70.2743,73.67399999999999,73.67399999999999,59245840
2013-08-16,72.9541,75.4739,72.0342,73.3141,73.3141,24365040
2013-08-19,73.1941,74.9139,72.9941,73.954,73.954,10962545
2013-08-20,73.994,74.7539,72.4341,72.7941,72.7941,22409575
2013-08-21,72.0342,72.7141,71.3942,71.9942,71.9942,17913485
2013-08-22,70.5943,72.0742,70.1943,72.0742,72.0742,22504980
2013-08-23,71.5942,71.9942,70.6343,71.0343,71.0343,16723025
2013-08-26,70.4343,71.9142,70.3943,71.2342,71.2342,10647310
2013-08-27,70.9943,73.594,70.9543,72.3941,72.3941,14359875
2013-08-28,71.5542,72.3141,71.1942,71.2342,71.2342,13706370
2013-08-29,71.3942,72.7141,71.3142,72.4341,72.4341,12403895
2013-08-30,71.5942,72.8341,71.4342,72.7541,72.7541,11919360
2013-09-02,73.834,75.4339,73.3941,75.3939,75.3939,20079345
2013-09-03,75.5539,76.9538,75.3139,75.9539,75.9539,19354380
2013-09-04,75.5539,76.9938,75.2339,75.9539,75.9539,17799240
2013-09-05,76.9938,77.7137,76.5138,77.5937,77.5937,23072530
2013-09-06,77.7937,77.9537,76.5938,77.3937,77.3937,18106485
2013-09-09,77.7537,78.4736,77.3937,78.0737,78.0737,14647070
2013-09-10,79.1936,79.7935,78.9936,79.7135,79.7135,18309780
2013-09-11,79.9935,81.1534,79.8735,80.3335,80.3335,19464265
2013-09-12,79.9935,82.6333,79.7135,82.5933,82.5933,20127150
2013-09-13,81.3934,82.8333,81.2334,82.1534,82.1534,17204350
2013-09-16,83.5932,84.4732,83.1533,84.2332,84.2332,18696520
2013-09-17,84.3132,84.3932,83.1133,83.8332,83.8332,24310365
2013-09-18,82.1933,82.4333,80.1135,80.5535,80.5535,32312630
2013-09-19,82.2333,83.1133,81.5934,82.8733,82.8733,32586075
2013-09-23,82.0334,82.5933,81.1134,81.8734,81.8734,18166475
2013-09-24,82.2333,82.2333,80.1935,80.3535,80.3535,21067575
2013-09-25,79.9935,81.9934,79.9935,81.9934,81.9934,13460785
2013-09-26,81.4334,82.5933,80.8335,81.7134,81.7134,13386765
2013-09-27,81.7934,83.6332,81.7934,83.6332,83.6332,16590620
2013-09-30,81.1934,82.6333,80.9934,81.3534,81.3534,18450660
2013-10-02,80.4735,83.7532,80.4735,82.9933,82.9933,18380730
2013-10-03,83.9132,83.9932,83.1933,83.8732,83.8732,11447330
2013-10-04,83.2733,84.1132,82.5533,83.7932,83.7932,12361670
2013-10-07,83.9132,84.7131,83.0333,83.4332,83.4332,10140965
2013-10-08,83.5932,85.4731,83.3533,85.1931,85.1931,17316635
2013-10-09,83.1933,83.5532,82.3933,82.7933,82.7933,25753420
2013-10-10,82.3533,82.6733,81.6734,81.9534,81.9534,18898470
2013-10-11,83.7932,84.1932,83.1933,83.7932,83.7932,16566160
2013-10-15,84.5932,84.9931,83.9932,84.3532,84.3532,16980190
2013-10-16,84.9931,84.9931,83.5132,84.2732,84.2732,9059440
2013-10-17,84.7931,84.9131,83.9532,83.9532,83.9532,8098335
2013-10-18,84.3932,86.39299999999999,84.1932,85.993,85.993,16394860
2013-10-21,89.5927,90.9926,88.9928,89.4728,89.4728,24709205
2013-10-22,88.7928,89.3928,87.7529,87.9129,87.9129,19757710
2013-10-23,89.7927,89.7927,85.993,86.03299999999999,86.03299999999999,15443710
2013-10-24,85.0331,85.8331,84.1932,85.8331,85.8331,17589905
2013-10-25,84.5932,85.7131,84.5932,85.2331,85.2331,13616955
2013-10-28,85.95299999999999,87.9129,85.913,86.59299999999999,86.59299999999999,13921360
2013-10-29,86.59299999999999,86.79299999999999,82.1534,83.7132,83.7132,33304570
2013-10-30,84.3932,85.8331,84.3932,85.8331,85.8331,17719195
2013-10-31,84.3932,85.3931,83.9932,84.6731,84.6731,15529575
2013-11-01,83.9932,85.1531,83.9932,84.4732,84.4732,12528905
